DOI,Título,Autores,Año,Citas,Revista
10.1016/j.aei.2015.06.004,A study that applies aesthetic theory and genetic algorithms to product form optimization,Chi-Hung Lo and Ya-Chuan Ko and Shih-Wen Hsiao,2015,23,Advanced Engineering Informatics
10.1016/j.aei.2022.101717,SEE: A proactive strategy-centric and deep learning-based ergonomic risk assessment system for risky posture recognition,Yu-Chi Lee and Ching-Hung Lee,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2020.101175,The roles of conceptual modelling in improving construction simulation studies: A comprehensive review,M.A. Abdelmegid and V.A. González and M. O'Sullivan and C.G. Walker and M. Poshdar and F. Ying,2020,2,Advanced Engineering Informatics
10.1016/j.aei.2022.101664,Graph-based version control for asynchronous BIM collaboration,Sebastian Esser and Simon Vilgertshofer and André Borrmann,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101709,Enabling human–machine collaboration in infrastructure inspections through mixed reality,Zaid Abbas Al-Sabbag and Chul Min Yeum and Sriram Narasimhan,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101714,Analysis on the evolution of shipping logistics service supply chain market structure under the application of blockchain technology,Yujing Chen and Bin Yang,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101631,A machine learning approach to predict production time using real-time RFID data in industrialized building construction,Osama Mohsen and Yasser Mohamed and Mohamed Al-Hussein,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2020.101209,Evolutionary digital twin: A new approach for intelligent industrial product development,Ting Yu Lin and Zhengxuan Jia and Chen Yang and Yingying Xiao and Shulin Lan and Guoqiang Shi and Bi Zeng and Heyu Li,2021,16,Advanced Engineering Informatics
10.1016/j.aei.2020.101149,A marker-less assembly stage recognition method based on segmented projection contour,Jiazhen Pang and Jie Zhang and Yuan Li and Wei Sun,2020,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101534,CPS-enabled and knowledge-aided demand response strategy for sustainable manufacturing,Lingxiang Yun and Shuaiyin Ma and Lin Li and Yang Liu,2022,8,Advanced Engineering Informatics
10.1016/j.aei.2014.07.006,Disassembly sequence planning using a Simplified Teaching–Learning-Based Optimization algorithm,Kai Xia and Liang Gao and Weidong Li and Kuo-Ming Chao,2014,57,Advanced Engineering Informatics
10.1016/j.aei.2017.05.005,Dynamic neural network method-based improved PSO and BR algorithms for transient probabilistic analysis of flexible mechanism,Lu-Kai Song and Cheng-Wei Fei and Guang-Chen Bai and Lin-Chong Yu,2017,36,Advanced Engineering Informatics
10.1016/j.aei.2014.09.003,Yard crane scheduling in a container terminal for the trade-off between efficiency and energy consumption,Junliang He and Youfang Huang and Wei Yan,2015,79,Advanced Engineering Informatics
10.1016/j.aei.2017.10.003,Storage yard management based on flexible yard template in container terminal,Caimao Tan and Junliang He and Yu Wang,2017,27,Advanced Engineering Informatics
10.1016/j.aei.2020.101210,Online monitoring and collaborative scheduling method for wheelset cyber-physical production system: A wheelset manufacturing system case study from a Chinese high-speed train enterprise,Hongguang Bo and Peng Han and Bo Lu and Can Zhao and Xingmian Wang,2021,9,Advanced Engineering Informatics
10.1016/j.aei.2019.04.003,A meta-model approach for formal specification and consistent management of multi-LOD building models,Jimmy Abualdenien and André Borrmann,2019,27,Advanced Engineering Informatics
10.1016/j.aei.2020.101102,Enriching standards-based digital thread by fusing as-designed and as-inspected data using knowledge graphs,Soonjo Kwon and Laetitia V. Monnier and Raphael Barbau and William Z. Bernstein,2020,30,Advanced Engineering Informatics
10.1016/j.aei.2020.101230,Sparse kernel regression technique for self-cleansing channel design,Mir Jafar Sadegh Safari and Shervin Rahimzadeh Arashloo,2021,7,Advanced Engineering Informatics
10.1016/j.aei.2014.03.003,A domain-specific knowledge-based heuristic for the Blocks Relocation Problem,Christopher Expósito-Izquierdo and Belén Melián-Batista and J. Marcos Moreno-Vega,2014,36,Advanced Engineering Informatics
10.1016/j.aei.2022.101698,Towards safe and collaborative aerodrome operations: Assessing shared situational awareness for adverse weather detection with EEG-enabled Bayesian neural networks,Cho Yin Yiu and Kam K.H. Ng and Xinyu Li and Xiaoge Zhang and Qinbiao Li and Hok Sam Lam and Man Ho Chong,2022,5,Advanced Engineering Informatics
10.1016/j.aei.2010.05.005,A model for quantifying the value of RFID-enabled equipment tracking in hospitals,Xiuli Qu and LaKausha T. Simpson and Paul Stanfield,2011,28,Advanced Engineering Informatics
10.1016/j.aei.2020.101166,Defective wafer detection using a denoising autoencoder for semiconductor manufacturing processes,Shu-Kai S. Fan and Chia-Yu Hsu and Chih-Hung Jen and Kuan-Lung Chen and Li-Ting Juan,2020,21,Advanced Engineering Informatics
10.1016/j.aei.2020.101151,Comparison of different machine learning techniques on location extraction by utilizing geo-tagged tweets: A case study,Nazmiye Eligüzel and Cihan Çetinkaya and Türkay Dereli,2020,13,Advanced Engineering Informatics
10.1016/j.aei.2020.101035,Saliency detection analysis of collective physiological responses of pedestrians to evaluate neighborhood built environments,Jinwoo Kim and Megha Yadav and Theodora Chaspari and Changbum R. Ahn,2020,16,Advanced Engineering Informatics
10.1016/j.aei.2016.09.001,A people-centric sensing approach to detecting sidewalk defects,Hyunsoo Kim and Changbum R. Ahn and Kanghyeok Yang,2016,25,Advanced Engineering Informatics
10.1016/j.aei.2011.08.009,Plane-based registration of construction laser scans with 3D/4D building models,Frédéric Bosché,2012,113,Advanced Engineering Informatics
10.1016/j.aei.2020.101095,Prediction of product design decision Making: An investigation of eye movements and EEG features,Yahui Wang and Suihuai Yu and Ning Ma and Jinlei Wang and Zhigang Hu and Zhuo Liu and Jibo He,2020,18,Advanced Engineering Informatics
10.1016/j.aei.2022.101682,Remaining useful life prediction of bearings by a new reinforced memory GRU network,Jianghong Zhou and Yi Qin and Dingliang Chen and Fuqiang Liu and Quan Qian,2022,5,Advanced Engineering Informatics
10.1016/j.aei.2021.101317,AFCM-LSMA: New intelligent model based on Lévy slime mould algorithm and adaptive fuzzy C-means for identification of COVID-19 infection from chest X-ray images,Ahmed M. Anter and Diego Oliva and Anuradha Thakare and Zhiguo Zhang,2021,27,Advanced Engineering Informatics
10.1016/j.aei.2020.101201,A novel construction cost prediction model using hybrid natural and light gradient boosting,Debaditya Chakraborty and Hosam Elhegazy and Hazem Elzarka and Lilianna Gutierrez,2020,42,Advanced Engineering Informatics
10.1016/j.aei.2016.12.003,Recognition of process patterns for BIM-based construction schedules,Kateryna Sigalov and Markus König,2017,39,Advanced Engineering Informatics
10.1016/j.aei.2009.06.001,Topological analysis of 3D building models using a spatial query language,André Borrmann and Ernst Rank,2009,79,Advanced Engineering Informatics
10.1016/j.aei.2020.101174,Dynamical mining of ever-changing user requirements: A product design and improvement perspective,Hui Sun and Wei Guo and Hongyu Shao and Bo Rong,2020,25,Advanced Engineering Informatics
10.1016/j.aei.2023.101919,Cyber-physical spare parts intralogistics system for aviation MRO,Qiqi Chen and Ming Li and Gangyan Xu and George Q. Huang,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2010.07.002,Bridge construction schedule generation with pattern-based construction methods and constraint-based simulation,I-Chen Wu and André Borrmann and Ulrike Beißert and Markus König and Ernst Rank,2010,51,Advanced Engineering Informatics
10.1016/j.aei.2019.100960,Differential received signal strength based RFID positioning for construction equipment tracking,Changzhi Wu and Xiangyu Wang and Mengcheng Chen and Mi Jeong Kim,2019,104,Advanced Engineering Informatics
10.1016/j.aei.2019.04.006,A structural service innovation approach for designing smart product service systems: Case study of smart beauty service,Ching-Hung Lee and Chun-Hsien Chen and Amy J.C. Trappey,2019,64,Advanced Engineering Informatics
10.1016/j.aei.2022.101676,Digital twins-based flexible operating of open architecture production line for individualized manufacturing,Jiewu Leng and Ziying Chen and Weinan Sha and Zisheng Lin and Jun Lin and Qiang Liu,2022,14,Advanced Engineering Informatics
10.1016/j.aei.2012.06.003,An approach to assessing virtual environments for synchronous and remote collaborative design,Michele Germani and Maura Mengoni and Margherita Peruzzini,2012,23,Advanced Engineering Informatics
10.1016/j.aei.2022.101725,Highly imbalanced fault diagnosis of gas turbines via clustering-based downsampling and deep siamese self-attention network,Dan Liu and Shisheng Zhong and Lin Lin and Minghang Zhao and Xuyun Fu and Xueyun Liu,2022,5,Advanced Engineering Informatics
10.1016/j.aei.2018.08.013,Knowledge-driven intelligent quality problem-solving system in the automotive industry,Zhaoguang Xu and Yanzhong Dang and Peter Munro,2018,32,Advanced Engineering Informatics
10.1016/j.aei.2021.101410,Exploring augmented reality for worker assistance versus training,Mohsen Moghaddam and Nicholas C. Wilson and Alicia Sasser Modestino and Kemi Jona and Stacy C. Marsella,2021,10,Advanced Engineering Informatics
10.1016/j.aei.2021.101428,"Understanding digital transformation in advanced manufacturing and engineering: A bibliometric analysis, topic modeling and research trend discovery",Ching-Hung Lee and Chien-Liang Liu and Amy J.C. Trappey and John P.T. Mo and Kevin C. Desouza,2021,22,Advanced Engineering Informatics
10.1016/j.aei.2021.101444,Measuring the impact of blockchain and smart contracts on construction supply chain visibility,Hesam Hamledari and Martin Fischer,2021,9,Advanced Engineering Informatics
10.1016/j.aei.2021.101438,Mass Personalisation as a Service in Industry 4.0: A Resilient Response Case Study,Shohin Aheleroff and Naser Mostashiri and Xun Xu and Ray Y. Zhong,2021,30,Advanced Engineering Informatics
10.1016/j.aei.2019.100977,Intelligent fault diagnosis for rotating machinery using deep Q-network based health state classification: A deep reinforcement learning approach,Yu Ding and Liang Ma and Jian Ma and Mingliang Suo and Laifa Tao and Yujie Cheng and Chen Lu,2019,75,Advanced Engineering Informatics
10.1016/j.aei.2023.101941,Continuous frame motion sensitive self-supervised collaborative network for video representation learning,Shuai Bi and Zhengping Hu and Mengyao Zhao and Hehao Zhang and Jirui Di and Zhe Sun,2023,0,Advanced Engineering Informatics
10.1016/j.aei.2019.101006,The design of an IoT-based route optimization system: A smart product-service system (SPSS) approach,Saijun Shao and Gangyan Xu and Ming Li,2019,34,Advanced Engineering Informatics
10.1016/j.aei.2021.101416,Bridge inspection named entity recognition via BERT and lexicon augmented machine reading comprehension neural model,Ren Li and Tianjin Mo and Jianxi Yang and Dong Li and Shixin Jiang and Di Wang,2021,12,Advanced Engineering Informatics
10.1016/j.aei.2012.03.007,Hybrid particle swarm optimization and differential evolution for optimal design of water distribution systems,A. Sedki and D. Ouazar,2012,92,Advanced Engineering Informatics
10.1016/j.aei.2020.101071,Real-time anomaly detection framework using a support vector regression for the safety monitoring of commercial aircraft,Hyunseong Lee and Guoyi Li and Ashwin Rai and Aditi Chattopadhyay,2020,37,Advanced Engineering Informatics
10.1016/s1474-0346(07)00010-9,Editorial board,,2007,0,Advanced Engineering Informatics
10.1016/j.aei.2011.11.002,Editorial,Tetsuo Tomiyama and Ian F.C. Smith and Chun-Hsien Chen and William O’Brien,2012,3,Advanced Engineering Informatics
10.1016/j.aei.2018.02.001,Special issue on EG-ICE 2016,Barbara Strug and Grażyna Ślusarczyk,2018,1,Advanced Engineering Informatics
10.1016/j.aei.2004.09.006,Guest editor's preface,R. Mizoguchi,2004,2,Advanced Engineering Informatics
10.1016/j.aei.2006.01.004,Temporal co-creation between self and others with multi-sensory inputs,Takeshi Takenaka and Taiki Ogata and Kanji Ueda,2006,5,Advanced Engineering Informatics
10.1016/s1474-0346(09)00021-4,Editorial board,,2009,0,Advanced Engineering Informatics
10.1016/s1474-0346(20)30080-x,Editorial Board,,2020,0,Advanced Engineering Informatics
10.1016/j.aei.2019.04.001,Corrigendum to “Automatic engineering change management in smart product-service systems – A DSM-based learning approach” [Adv. Eng. Inform. 39 (2019) 203–213],Pai Zheng and Chun-Hsien Chen and Suiyue Shang,2019,0,Advanced Engineering Informatics
10.1016/j.aei.2008.07.004,A formal mapping-based approach for distributed schedule coordination on projects,Mohsin K. Siddiqui and William J. O’Brien,2009,6,Advanced Engineering Informatics
10.1016/s1474-0346(10)00057-1,Editorial board,,2010,0,Advanced Engineering Informatics
10.1016/j.aei.2021.101295,An automatic real-time bus schedule redesign method based on bus arrival time prediction,Xinming Zhang and Min Yan and Binglei Xie and Haiqiang Yang and Hang Ma,2021,4,Advanced Engineering Informatics
10.1016/j.aei.2022.101568,Artificial intelligence-enhanced seismic response prediction of reinforced concrete frames,Huan Luo and Stephanie German Paal,2022,2,Advanced Engineering Informatics
